C17436,1.0173122,-20.61027
C17437,61.331364,50.782772
C17438,-30.283285,-41.097713
C17439,7.7706547,-29.148367
C17440,9.441762,-77.99417
C17441,23.533752,36.033535
C17442,-40.965176,3.187586
C17443,20.643402,58.038
C17444,-12.718095,2.130687
C17445,-64.22786,27.735949
C17446,35.896442,-5.327572
C17448,44.24484,8.514293
C17449,14.334906,63.34087
C17450,6.7566824,-73.817245
C17451,-35.9863,-38.001976
C17452,-58.433823,-4.790183
C17453,-16.641275,65.83334
C17454,-67.21114,-1.5783888
C17455,1.9495945,-26.313639
C17456,12.799114,53.51075
C17457,-10.481299,33.976086
C17458,58.070705,45.00169
C17459,53.457684,17.059557
C17460,25.720758,15.358777
C17461,54.338486,-20.851513
C17462,31.620699,-7.7525907
C17463,-0.5509349,14.900453
C17464,19.835772,61.81834
C17465,27.14792,60.337963
C17466,58.83118,-9.76925
C17467,21.061638,-58.89415
C17468,4.4377913,-52.150208
C17469,-27.450132,-23.21595
C17470,-45.05009,21.347221
C17471,21.88562,68.37858
C17472,-71.70861,-17.69389
C17473,84.53511,-15.95714
C17474,-28.120855,-24.815409
C17476,-1.1040702,-38.032406
C17477,-66.42991,5.687461
C17478,33.310223,21.76518
C17479,32.326534,19.177301
C17480,10.783895,-52.86957
C17481,47.413998,45.81935
C17482,4.595382,10.502916
C17483,48.687576,-17.474213
C17484,22.560572,27.935785
C17485,-41.792664,7.370685
C17486,6.3548717,72.11724
C17487,-26.708025,-29.355606
C17488,-57.936275,-10.639501
C17489,14.44387,-45.14073
C17490,-17.31687,12.069722
C17491,47.295017,48.86232
C17492,-22.038939,29.779722
C17493,-54.39348,9.926712
C17494,-83.167984,-6.5637126
C17495,41.225586,-14.728752
C17496,-23.425701,8.805889
C17497,-18.294685,61.48013
C17498,40.579727,38.083683
C17499,-61.67476,37.650303
C17500,-1.2448522,-72.69935
C17501,35.08433,1.9962317
C17502,17.74418,40.260048
C17503,26.128592,43.052647
C17504,-24.805696,-45.89379
C17505,50.037228,-26.682203
C17506,31.111208,-17.375618
C17507,21.578129,63.75146
C17508,49.158768,-14.952814
C17509,-7.2162075,-1.9693809
C17510,-8.227566,29.057894
C17511,-60.630352,41.334896
C17512,8.005534,-51.69532
C17513,42.12546,35.527702
C17514,46.246075,68.39815
C17515,-7.033352,29.089739
C17516,24.952782,-66.33048
C17517,30.472847,-19.794266
C17518,47.813877,38.972843
C17519,49.156193,49.852295
C17521,-79.24465,12.05936
C17522,-44.401352,8.324148
C17523,2.7095475,-22.96306
C17524,-67.41657,13.360525
C17525,-50.20927,39.69581
C17526,50.295826,67.35832
C17527,-49.992397,24.838882
C17528,25.772713,-71.30687
C17529,6.097128,6.564107
C17530,14.825309,66.46731
C17531,-77.723145,29.277529
C17532,-15.736641,-55.56584
C17533,-58.947514,-15.3733635
C17534,38.81806,-25.224823
C17535,36.583717,-27.981298
C17536,-70.44269,40.821266
C17538,-6.8851075,-23.268179
C17539,46.012516,35.888577
C17540,61.077053,49.699123
C17541,65.33221,-12.419313
C17542,-50.414043,33.09292
C17543,-70.66911,37.661465
C17544,31.550787,20.629242
C17545,40.132034,31.573435
C17546,50.80822,52.393513
C17547,31.18515,27.524647
C17548,28.811193,14.776697
C17549,49.5574,-19.661127
C17550,-27.951382,-18.662594
C17551,6.74451,-31.010376
C17553,42.235466,32.45981
C17554,52.73783,49.630226
C17555,33.190773,29.560133
C17556,42.276672,33.183487
C17557,-16.0659,66.447685
C17558,-6.203592,2.76865
C17559,-19.948008,-42.2511
C17560,-16.883577,7.825474
C17561,57.778275,-32.32561
C17562,20.62148,61.397514
C17563,-31.71654,-49.523033
C17565,7.065563,57.897198
C17566,49.963142,-26.71867
C17567,46.873028,37.573338
C17568,-77.67126,-11.611628
C17569,31.258814,37.5195
C17570,47.88111,-11.694718
C17571,50.397663,-10.736896
C17572,20.732794,52.4555
C17573,52.253376,-23.090347
C17574,55.874676,-5.1979995
C17575,-10.456731,34.687374
C17576,-8.195133,-32.93176
C17577,31.590807,26.399677
C17578,27.349396,17.452461
C17579,-20.930412,-52.11284
C17580,29.8824,-13.372696
C17581,-23.491573,61.204403
C17582,-21.485266,31.291506
C17583,20.41741,-61.310596
C17584,-7.730906,29.499733
C17585,-31.457521,-61.414864
C17586,23.840712,44.595913
C17587,-56.780075,9.918942
C17588,34.928185,51.63422
C17589,49.15272,-8.55277
C17590,5.3221297,-51.801025
C17591,1.577333,-20.582605
C17593,15.937616,53.747578
C17594,23.99248,29.054285
C17595,-56.388454,15.601258
C17596,-71.17922,26.406422
C17597,1.9597046,58.367115
C17598,-79.508484,-7.4945474
C17599,-23.35049,-41.37917
C17600,-41.257626,0.80037516
C17601,21.198393,63.71322
C17602,15.19255,-44.028683
C17603,-15.648493,52.31158
C17604,9.748252,-47.114567
C17605,-74.633514,9.00785
C17606,44.110237,72.290855
C17607,-71.29089,14.690462
C17608,28.522362,-9.47275
C17609,-31.932093,-39.602486
C17610,67.08626,-1.7220659
C17611,46.998524,67.02986
C17612,-70.42623,11.917575
C17613,6.027204,6.75967
C17614,-39.881397,-46.06489
C17615,-31.81522,59.93137
C17616,28.687109,1.535211
C17617,-21.660923,30.729818
C17618,29.348013,16.923958
C17619,83.96509,-16.779705
C17620,-11.235985,21.991833
C17621,32.352577,-20.01666
C17622,-73.78497,-0.51108456
C17623,-16.332268,-2.831718
C17624,32.360935,-7.1079783
C17625,5.938264,15.348286
C17626,-17.864382,-0.7276478
C17628,-40.258114,4.060851
C17629,-43.698128,38.911385
C17630,5.1086125,-75.95453
C17631,-35.921074,-59.97241
C17632,82.69322,-17.675074
C17633,-45.974136,42.04019
C17634,30.461239,51.31561
C17635,-1.2185156,-72.70557
C17636,8.450067,-68.74877
C17637,-23.278198,26.396
C17638,-1.7712123,61.492683
C17639,18.922626,-47.67292
C17640,-64.342865,38.59046
C17641,44.39004,52.78022
C17642,-6.86131,35.910275
C17643,0.3819664,57.95218
C17644,5.9060674,-49.17223
C17645,11.996888,-48.159435
C17646,-27.247822,-59.51656
C17647,67.45003,-5.0277176
C17648,-50.802536,27.432152
C17649,53.041462,-8.018945
C17650,18.022322,-49.317165
C17651,22.522493,25.400293
C17652,14.063642,34.388176
C17653,-44.121174,40.891636
C17654,-75.786194,12.408685
C17655,-9.83309,36.407024
C17656,13.829491,33.79701
C17657,-22.258446,9.8956375
C17658,63.375267,38.3693
C17659,18.616745,50.27244
C17660,-50.19784,22.007029
C17661,10.038561,-67.90461
C17662,-10.442669,28.958454
C17663,-66.53444,12.045291
C17664,-18.461496,-24.909859
C17665,59.971584,16.0093
C17666,25.445478,-11.73616
C17667,-41.25824,30.478981
C17668,-29.83616,-47.271534
C17669,35.45004,21.522335
C17670,-81.116,-5.1736073
C17671,-67.39193,15.699925
C17672,-52.395737,17.554873
C17673,40.54977,46.557262
C17674,-20.460882,5.2971306
C17675,-12.749435,2.0681634
C17676,7.8486147,3.519465
C17677,-78.806816,3.8045623
C17678,-2.4344833,2.9183972
C17679,-43.973377,16.96089
C17680,17.812874,-51.84631
C17681,-44.867912,-2.041958
C17682,26.85362,60.36825
C17683,33.63749,-2.3626497
C17684,7.149373,-4.876064
C17685,-46.057304,28.824753
C17686,4.542753,-33.85816
C17687,78.55953,-1.2770581
C17688,57.139435,51.79706
C17689,-24.85665,-50.839775
C17690,-73.58808,-17.281975
C17691,-32.661777,-25.081373
C17692,-24.083073,28.924696
C17693,54.734306,15.289125
C17694,13.8048115,-57.62821
C17695,29.490091,26.246792
C17696,-17.217852,51.046627
C17697,52.44607,-3.8479934
C17698,-67.36322,13.500104
C17699,-28.472067,-38.486588
C17700,34.635883,-11.396084
C17701,61.093597,-19.817627
C17702,-18.216719,16.618843
C17703,-55.264847,5.7800846
C17704,12.176466,45.581497
C17705,-24.540646,-50.525127
C17706,-28.005749,-63.86206
C17707,39.907253,32.216137
C17708,7.951519,70.81473
C17709,7.151973,-24.594065
C17710,50.47524,-8.596364
C17711,6.235239,3.429847
C17712,-10.034455,35.47648
C17713,35.18894,24.77976
C17714,38.889652,18.71766
C17715,29.791222,19.868305
C17716,51.089813,-40.422714
C17717,79.12882,-5.741164
C17718,18.540863,54.43265
C17719,54.544365,1.541373
C17720,5.835271,-25.143293
C17721,34.984615,-1.3853893
C17722,-20.701588,15.658444
C17723,-44.13226,29.34246
C17724,50.327667,-30.967735
C17726,18.954405,-50.94434
C17727,33.100586,-9.895587
C17728,16.784983,65.9615
C17729,-46.52783,17.512787
C17730,54.99154,-8.023213
C17731,71.04466,0.5773432
C17732,-63.213215,-1.2045071
C17733,5.606865,70.50431
C17734,33.62376,32.096275
C17735,-55.26154,6.778604
C17736,23.140694,52.93507
C17737,-7.1281404,2.9505455
C17738,-72.63447,-7.67651
C17739,-17.403942,-54.201347
C17740,33.524532,-9.097234
C17741,-47.326324,40.585136
C17742,-79.93286,-7.8339677
C17743,-23.354904,-41.11549
C17744,-12.397835,26.908096
C17745,-64.37231,19.79369
C17746,18.655993,28.522263
C17747,-20.944582,11.41882
C17748,36.19105,-17.73698
C17749,-18.281546,5.994298
C17750,-68.998474,8.690427
C17751,46.536095,68.18678
C17752,-32.370487,59.02523
C17753,-0.70644546,-28.127357
C17754,-56.247753,-8.7745495
C17755,6.3404136,-33.26876
C17756,-50.0385,33.5873
C17757,59.36389,-38.349167
C17758,26.241457,44.708355
C17759,-6.1942315,-24.048237
C17760,42.662,42.093464
C17761,-11.132223,29.275703
C17762,6.5775986,-44.192516
C17763,-0.784211,52.321995
C17764,-67.51508,34.128994
C17765,7.073755,-59.66891
C17767,-59.16966,21.724356
C17768,5.8366756,-26.737282
C17769,8.741102,71.84915
C17770,7.3845577,-70.50239
C17771,-14.156016,1.6572782
C17772,9.929468,-27.215069
C17773,38.84344,-24.947235
C17774,22.845901,-59.2468
C17776,35.84422,33.995647
C17777,40.230507,26.05699
C17778,-29.99434,-45.15569
C17779,-5.9801235,36.182922
C17780,2.0403774,57.763798
C17781,51.63259,51.153454
C17782,-4.452528,0.01998613
C17783,36.935112,42.9999
C17784,-23.6795,-54.398094
C17785,30.483496,21.230806
C17786,62.3183,-21.576849
C17787,-3.612875,1.7879992
C17788,-66.03424,33.76153
C17789,-69.39341,-6.2191243
C17790,-49.8095,-4.4092655
C17791,-57.44692,3.2697358
C17792,51.9202,-20.757048
C17793,70.42311,-0.48244947
C17794,-21.616846,7.840195
C17795,-4.0060205,-38.36525
C17796,47.693615,72.57939
C17797,-46.620758,31.968288
C17798,-61.975975,39.0344
C17799,-65.44935,6.739664
C17800,40.937378,47.536934
C17801,56.071465,45.536682
C17802,0.06930839,-61.895092
C17803,4.506192,-27.212036
C17804,-18.754503,-55.900127
C17805,-68.73098,40.040283
C17806,-47.12312,10.311207
C17807,-67.268364,-5.1413255
C17808,57.164406,51.62117
C17809,-66.28699,7.6891747
C17810,47.119846,65.237144
C17811,11.72282,63.121212
C17812,34.328358,31.495321
C17813,17.32899,62.751034
C17814,-25.303255,-40.76363
C17815,65.80423,5.343103
C17816,32.581734,21.801105
C17817,6.8148494,-59.574783
C17818,-40.17842,14.157379
C17819,61.443222,50.444492
C17820,-3.2857206,7.9449244
C17821,8.980382,-63.431187
C17822,31.032887,-2.2445579
C17823,5.5052514,-50.21674
C17824,-30.013865,63.69583
C17825,45.52185,72.1268
C17826,2.7706003,-61.600117
C17827,-77.37117,29.102861
C17828,-60.011284,19.814539
C17829,-71.35916,12.180087
C17830,-66.01797,14.981971
C17831,22.435366,54.38679
C17832,-75.16895,15.418579
C17833,16.419151,-53.3519
C17834,45.955376,43.306458
C17835,80.19457,1.9108521
C17836,55.872925,47.63995
C17837,-50.60886,-10.920778
C17838,56.449875,50.87366
C17839,-46.746468,17.056084
C17840,-35.65672,-49.092686
C17841,-58.11124,3.8792121
C17842,19.397984,51.686348
C17843,-53.959484,-28.163218
C17844,28.862894,56.344116
C17845,10.054649,61.7359
C17846,-6.6197286,3.0194852
C17847,3.3929138,55.414974
C17848,-52.40006,8.152786
C17849,-20.883617,61.289326
C17850,36.549717,43.75788
C17851,-83.49834,-21.816067
C17852,40.225056,33.63126
C17853,18.455301,59.13742
C17854,-69.73108,10.476836
C17855,-74.34308,-11.516505
C17856,-23.476725,-57.547413
C17857,38.61905,18.756044
C17858,40.98066,2.3934224
C17859,50.437912,49.158543
C17860,13.233388,-70.891014
C17861,80.70617,-0.52683353
C17862,-6.4587526,-23.611387
C17863,13.052928,-54.60104
C17864,-2.0087032,52.530357
C17865,45.044476,7.5284286
C17866,48.114334,42.1251
C17867,-1.0843025,-5.389211
C17868,48.74489,42.766563
C17869,14.550893,40.391815
C17870,-9.528515,38.579124
C17871,33.79369,37.423363
C17872,2.0372155,-24.574337
C17873,-68.362854,36.32212
C17874,-62.855606,-13.116982
C17875,-40.899353,-35.75122
C17876,55.0063,14.658039
C17877,-18.879332,-53.05402
C17878,-6.477849,-34.126907
C17879,4.298652,59.76803
C17880,-63.588436,9.17977
C17881,-48.970387,21.757235
C17882,9.051226,-61.811375
C17883,-26.399574,-54.44172
C17884,4.2974105,71.08181
C17885,-13.506514,14.391402
C17886,79.18173,2.1152546
C17887,-70.09297,40.306644
C17888,-37.83358,-45.91565
C17889,-67.99921,2.0007658
C17890,-54.561646,-19.154222
C17891,-68.37063,-12.214238
C17892,-47.53841,1.5420098
C17893,55.620937,47.736217
C17894,-31.385216,-63.160896
C17895,50.325138,-10.528913
C17896,16.891434,36.299686
C17897,41.048122,67.5541
C17898,62.235462,-10.895969
C17899,10.79792,-55.986298
C17900,6.1186547,12.039082
C17901,-26.513382,-39.837322
C17902,-31.741327,-36.954594
C17903,42.14832,43.040375
C17904,6.066768,9.792611
C17905,-75.0075,8.824005
C17906,61.423115,-22.81506
C17907,12.340493,54.136856
C17908,50.370705,-2.8559487
C17909,-18.020353,16.644878
C17910,41.642384,35.62834
C17911,-25.571518,-26.653181
C17912,40.80623,-28.53792
C17913,29.086426,15.760259
C17914,-11.402663,26.014948
C17915,-60.80396,14.410801
C17916,-72.88176,-0.75003284
C17917,60.016365,-18.543781
C17919,-30.816044,-48.655468
C17920,36.64348,74.180695
C17921,-51.251076,19.309624
C17922,59.283504,49.515594
C17923,15.4029875,64.30252
C17924,-18.152134,10.987378
C17925,29.252827,16.693914
C17926,-48.85764,20.833445
C17927,57.904507,-17.563467
C17928,18.76915,-47.965347
C17929,-20.937744,-19.6052
C17930,-81.1495,6.8083067
C17931,-65.83199,3.6794412
C17933,26.941206,17.091406
C17934,-42.626522,19.849524
C17935,48.625893,58.510746
C17937,-60.800396,38.434383
C17938,-10.763242,0.5909285
C17939,65.48221,4.0518126
C17940,-41.03258,-0.053337026
C17941,2.4155712,-61.451054
C17942,17.976133,49.47675
C17943,-33.39447,-30.3905
C17944,46.975883,52.13198
C17945,9.488052,-26.75988
C17946,-57.39814,11.824673
C17947,16.760624,41.880825
C17948,51.973667,-20.732899
C17950,-10.614266,36.740692
C17951,-31.55225,-37.829315
C17952,78.66164,1.2070451
C17953,-4.859433,-23.370903
C17954,2.891493,-30.088646
C17955,-1.1295645,54.31612
C17956,-57.715443,-9.256303
C17957,10.316132,49.121223
C17958,7.7783504,-49.039154
C17959,15.842053,34.719994
C17960,-56.864574,23.318115
C17962,-17.381542,-25.342102
C17963,4.09341,12.10247
C17964,-16.043404,-18.167238
C17965,15.181564,34.863777
C17966,-54.40927,7.1438932
C17967,-58.25872,3.6207094
C17968,6.3416243,55.006554
C17969,52.840668,56.055904
C17970,26.505861,-67.9313
C17971,35.071793,-2.144941
C17972,57.919193,-35.834797
C17973,52.47859,47.05861
C17974,-16.021921,51.966255
C17975,-40.21968,-58.666435
C17976,33.38622,-11.465087
C17977,33.687237,32.4861
C17978,-63.57675,2.3316617
C17979,34.479046,-11.069011
C17980,-8.40081,34.210243
C17981,8.304642,70.01144
C17982,5.828959,-66.802025
C17983,-67.41311,37.707314
C17984,-70.743546,15.430729
C17985,-66.72822,35.903793
C17986,-7.834177,-23.125933
C17988,-54.8418,6.8176703
C17989,9.541634,59.289562
C17990,-3.1672206,62.188847
C17991,-57.001785,11.207612
C17992,46.331715,42.048298
C17993,15.306549,64.3067
C17994,-33.227867,-48.232574
C17995,-69.27558,12.301248
C17996,43.09948,32.973175
C17997,-31.326141,-62.03281
C17998,47.943073,-36.128876
C17999,-2.5045629,62.296963
C18000,12.040833,48.23139
C18001,-3.850254,32.10854
C18002,15.10269,35.806133
C18003,5.9675555,-50.789433
C18004,32.540215,-21.391861
C18005,48.57473,42.815216
C18006,79.168274,-1.0111092
C18007,8.560169,-61.612545
C18008,49.784756,56.425854
C18009,49.355164,56.701088
C18010,-52.06546,18.03418
C18011,17.12024,33.309296
C18012,39.149944,38.47904
C18013,54.802917,32.690556
C18014,27.911638,-4.2596397
C18015,-20.719444,26.052975
C18016,24.368526,45.99355
C18017,-67.84555,3.5348518
C18018,39.33226,69.56754
C18019,8.755158,-52.876675
C18020,-35.31948,-57.94912
C18021,-22.48228,-20.328966
C18022,4.713589,10.5476
C18023,3.4744792,-58.26385
C18024,-40.087364,-52.892998
C18025,45.29346,-22.671532
C18026,-39.053135,31.394829
C18027,-6.637122,18.582945
C18028,83.00373,-3.865588
C18029,30.907345,24.418362
C18031,54.634205,-22.485126
C18032,74.84341,-9.660889
C18033,67.62701,-3.6801379
C18034,-28.247402,-42.656548
C18035,39.388985,-14.95423
C18036,10.788464,53.693707
C18037,-16.422445,-50.400894
C18038,55.868515,53.6481
C18039,-26.330175,-55.49434
C18040,36.210426,16.195059
C18041,-65.16261,15.2466955
C18042,58.972073,52.159264
C18043,-73.75454,32.863277
C18044,-16.420937,66.86783
C18045,59.26368,52.74178
C18046,-7.4996495,29.771557
C18047,5.3378363,72.77188
C18048,18.733423,29.181757
C18049,-75.10349,9.69233
C18050,12.710371,-24.540232
C18051,-0.39753804,-68.71682
C18052,-34.529526,-49.050133
C18053,2.611188,-59.07359
C18054,4.477325,-52.79138
C18055,9.474691,-48.234108
C18056,34.728294,-26.491888
C18057,18.546394,61.437782
C18058,-0.7421988,-25.160418
C18059,4.0622544,53.421608
C18060,49.980316,-35.292385
C18061,16.408657,29.837065
C18062,-40.219883,11.010294
C18063,54.79983,52.33008
C18064,-20.34427,9.255199
C18065,23.555525,-63.6988
C18066,22.707233,45.668198
C18067,-11.458928,-0.5647109
C18068,22.153595,60.63193
C18069,-56.9797,16.51536
C18070,-22.921528,13.0106535
C18071,-57.877907,22.953983
C18072,-62.619576,40.0161
C18073,-49.45804,23.17991
C18074,-77.43196,-0.8250538
C18075,-29.280777,62.279015
C18076,-80.833115,-15.1307
C18077,42.405594,42.346848
C18078,4.6245475,10.712452
C18079,18.336401,54.301476
C18080,-20.37418,8.57696
C18081,49.64587,-8.315887
C18082,-31.031794,-38.076393
C18083,-78.02221,-14.747939
C18084,35.03894,19.462008
C18085,7.955278,-30.61662
C18086,6.081369,-29.268772
C18088,-34.012905,-45.125694
C18089,-28.48028,-38.333885
C18090,-3.4105208,62.45221
C18091,0.72953016,-36.924706
C18092,-4.073194,36.602432
C18093,27.29918,15.411698
C18094,27.902285,27.129965
C18095,-23.038176,25.119722
C18096,-9.063203,-2.4779282
C18097,-30.464624,-38.27511
C18098,33.587933,-19.587801
C18099,22.549904,35.39365
C18100,42.104095,35.265217
C18101,23.012718,17.552214
C18102,27.308151,-8.443791
C18103,65.72214,4.896955
C18104,48.623,-10.227454
C18105,-42.92096,12.422992
C18106,29.35272,51.83673
C18107,-2.8091302,62.72783
C18108,-49.338024,-4.9721613
C18109,41.325745,35.250813
C18110,69.63702,-0.3443973
C18111,-76.52847,8.3074875
C18112,31.72231,23.43412
C18113,51.916615,-18.670364
C18114,38.124912,-20.856562
C18115,-71.809746,35.40417
C18116,-4.403326,16.002611
C18117,2.8736095,14.776509
C18118,-4.7392416,-31.371279
C18119,35.886765,37.85765
C18120,-60.66882,41.464756
C18121,29.365128,25.898827
C18122,6.8136716,56.721252
C18123,-46.159214,19.185318
C18124,47.776604,43.30377
C18125,84.88203,-7.6977835
C18126,47.89099,54.401207
C18127,-14.667355,-22.782269
C18128,32.651165,-17.68808
C18129,29.3998,51.74084
C18130,53.34639,48.35325
C18131,36.481853,37.243736
C18132,-41.410076,15.241316
C18134,-19.176853,63.482864
C18135,1.2124646,-20.913696
C18136,71.3849,-13.935278
C18137,1.1984738,-23.171427
C18138,64.16711,16.512115
C18139,-70.83284,-12.293358
C18140,29.500296,2.411832
C18141,47.92219,-7.7897825
C18142,3.519602,69.920364
C18143,-0.12617798,14.282673
C18144,63.306973,5.4866014
C18145,56.36702,-19.62527
C18146,-19.47906,7.109939
C18147,15.850216,-57.31671
C18148,-3.09781,62.13893
C18149,18.409164,40.491234
C18150,51.881367,53.073887
C18151,-64.61213,2.0457954
C18152,32.331528,-12.209456
C18153,1.0203048,44.91969
C18154,-22.870068,57.944458
C18155,25.746056,33.125282
C18156,53.586185,-20.639757
C18157,30.727285,20.56975
C18158,42.475002,36.574375
C18159,7.2722793,14.082376
C18160,-30.493687,-38.58794
C18161,5.6749997,53.480328
C18162,15.953034,35.854733
C18163,40.435623,-20.978064
C18164,16.942156,39.4552
C18165,49.02652,55.647346
C18166,-16.589422,-14.073234
C18167,-17.484766,62.72624
C18168,31.213806,-0.6726653
C18169,20.279444,64.075
C18170,49.347008,-8.019061
C18171,-50.44448,29.789574
C18172,-74.44599,-0.17113975
C18173,-61.845474,0.8442615
C18174,47.248676,1.5520301
C18175,-48.497597,-4.890959
C18176,-3.638079,62.28376
C18177,-0.9810816,-58.1959
C18179,-38.08181,-57.950787
C18180,-32.698666,-22.788704
C18181,57.644455,53.23443
C18182,-73.051315,10.150942
C18183,-47.144375,39.506054
C18184,47.960426,55.46414
C18185,24.977776,55.788982
C18186,23.508093,26.364586
C18187,3.6784754,70.04144
C18188,25.560974,50.421474
C18189,18.017593,50.066975
C18190,1.0938413,45.179382
C18191,62.68522,16.200157
C18192,41.317436,40.11319
C18193,45.074974,44.731136
C18194,18.200338,49.173252
C18195,-21.384436,10.772342
C18196,32.32092,19.42337
C18197,34.073437,34.912975
C18198,-40.947,28.482298
C18199,15.019431,49.961784
C18200,32.967022,31.939571
C18201,-67.94604,40.397545
C18202,53.989025,50.23195
C18203,-15.7821245,-23.061234
C18204,34.9899,44.04539
C18205,-2.7049057,62.745872
C18206,-9.053653,28.217754
C18207,-19.9123,-23.61974
C18208,17.971607,47.540672
C18209,14.450553,44.00739
C18210,-15.260537,20.01627
C18211,-72.95619,28.73833
C18212,23.266146,40.842728
C18214,-70.71176,11.795652
C18215,14.09306,-53.251392
C18216,-6.556242,-24.57827
C18217,0.06343074,58.841278
C18218,45.619297,75.917885
C18219,-51.78032,31.163998
C18220,7.6108685,70.106514
C18221,47.83469,45.949585
C18222,77.70832,-6.4376974
C18223,30.575546,18.889687
C18224,-31.06475,-50.59873
C18225,27.742014,15.2243595
C18226,-15.7910385,4.9735875
C18227,55.586407,2.8418446
C18228,-16.221556,21.875536
C18229,-26.780224,-45.532654
C18230,-12.908873,26.86687
C18231,3.338435,69.72866
C18232,38.781,33.14406
C18233,65.52569,5.3051066
C18234,41.606342,41.340446
C18235,-23.510742,26.343527
C18236,-30.473866,-26.583115
C18237,14.559297,35.043507
C18238,-23.432537,-20.596426
C18239,42.40292,42.30214
C18240,-3.2698147,62.12999
C18241,36.30482,33.837196
C18242,-2.173543,27.123856
C18243,31.477858,12.394063
C18244,7.7013893,-27.51158
C18245,-22.230135,-22.939945
C18246,-31.067532,-42.15157
C18247,-1.4487134,25.658533
C18248,-17.807764,63.809986
C18249,-47.277443,37.525433
C18250,21.240362,50.880512
C18251,-46.606667,-2.2237794
C18252,46.986378,72.67995
C18253,-57.14231,22.958214
C18254,-26.269814,-55.60293
C18255,-20.9148,10.887533
C18256,48.560474,37.149487
C18257,52.704865,49.426205
C18258,-67.49495,-4.966765
C18259,21.284327,52.84465
C18260,17.861603,48.423378
C18261,36.469063,38.68234
C18262,36.618935,36.675953
C18263,-69.92993,36.531773
C18264,32.571083,-17.225805
C18266,-57.67676,23.296198
C18267,-49.83203,19.843113
C18268,-3.3923879,62.355854
C18269,-16.762316,-2.2599292
C18270,-5.1629143,-56.79576
C18271,-41.39556,9.307457
C18272,16.67749,-53.767094
C18273,-28.538752,-64.09576
C18274,28.250546,29.301563
C18275,32.26757,37.41307
C18276,19.409998,52.706627
C18277,49.05236,57.893597
C18278,-21.629257,-41.03351
C18279,6.1312566,4.174481
C18280,32.802666,30.498888
C18281,61.46723,17.913395
C18282,-74.57351,5.9262457
C18283,31.773045,16.526894
C18284,6.6906414,70.74905
C18285,4.079206,54.63151
C18286,44.41472,47.957382
C18287,-64.69868,38.597397
C18288,-17.250092,4.8392615
C18289,30.70581,37.862045
C18290,-75.087715,9.651738
C18291,8.390204,1.4585642
C18292,24.838362,-66.5404
C18293,-80.920006,11.703681
C18294,-57.76983,2.7731338
C18296,-16.45805,-2.8032541
C18297,36.745773,37.812218
C18298,9.391122,-24.795248
C18299,14.307516,-52.018887
C18300,40.055916,67.70889
C18301,-24.00873,48.217384
C18302,-2.495341,61.52774
C18303,56.05479,18.1577
C18304,-44.33645,5.990074
C18305,-5.700248,-22.098158
C18306,11.851167,45.3724
C18307,-62.554085,3.8040576
C18308,9.313566,-78.23922
C18309,7.164426,70.905266
C18310,12.555606,50.56359
C18311,-15.96078,66.37181
C18312,10.069199,60.819508
C18313,54.671223,39.00038
C18314,-9.447838,-4.0662537
C18315,30.84118,-19.588158
C18316,-23.435587,57.912704
C18317,-11.792531,-7.813464
C18318,28.456501,25.184376
C18319,41.90363,69.77571
C18320,-67.06464,35.55183
C18321,-28.782337,-25.627953
C18322,52.58262,-3.8002145
C18323,5.8737473,72.19804
C18324,-16.241892,-51.18175
C18326,40.520985,31.533043
C18327,19.84948,61.409664
C18328,55.486053,-5.3390217
C18329,7.078526,53.061058
C18330,59.304935,-15.732453
C18331,-5.741512,-22.086317
C18332,42.167995,42.55064
C18333,-35.2328,-36.17068
C18334,16.25381,65.16738
C18335,6.038953,15.77771
C18336,22.553572,59.507042
C18337,28.515034,28.446507
C18338,4.451064,-26.657703
C18339,-61.282055,-12.139315
C18340,-81.17102,-7.241643
C18341,-41.8486,10.112781
C18342,-67.84621,1.8693979
C18343,32.6076,38.031734
C18344,7.7831383,-29.099012
C18345,53.23082,32.18608
C18346,17.096035,64.366745
C18347,-25.85591,-56.757904
C18348,21.807772,-61.618603
C18349,53.31105,52.5047
C18350,31.070904,24.046894
C18351,-65.66954,4.899564
C18352,-1.0954812,23.3176
C18353,-24.66407,-45.735733
C18354,-7.137142,32.235443
C18355,28.918934,28.863777
C18356,21.891144,68.421364
C18357,-32.154255,58.658546
C18358,-73.899216,35.515923
C18359,-67.71143,38.500237
C18360,-58.989384,-10.456289
C18361,7.7437086,-28.636904
C18362,-50.26507,32.70989
C18363,-41.57127,13.663467
C18364,60.013992,14.266145
C18365,-73.82083,31.785591
C18366,6.4277534,-60.648148
C18367,-49.05741,7.0478444
C18368,1.8343973,-71.90609
C18369,-14.366364,5.910337
C18370,-34.914383,-55.1715
C18371,-68.78249,34.46201
C18372,6.557616,70.72073
C18373,13.8530445,47.840004
C18374,-26.929682,-27.712812
C18375,33.805218,34.657253
C18376,-6.5723457,36.806347
C18377,-13.052138,33.51473
C18378,-52.40491,41.273388
C18379,79.07955,3.6893585
C18380,-80.37148,11.607325
C18381,27.75532,26.166115
C18382,-26.057816,-49.592712
C18383,10.408045,-46.846172
C18384,6.5379467,-52.46391
C18385,30.85025,-11.008629
C18386,29.897238,44.900608
C18387,-20.789446,-45.803555
C18388,58.33227,17.3679
C18389,-0.6406271,59.412354
C18390,-43.89552,38.966934
C18391,6.802872,-25.00299
C18392,19.747353,50.780804
